512 933 2222902 1026 534842720
512 934 2242555 1026 534842720
512 935 2218881 1026 534842720
512 936 2233623 1026 534842720
512 937 2194130 1026 534842720
512 938 2211267 1029 534842720
512 939 2216737 1026 534842720
512 940 2230161 1026 534842720
512 941 2196728 1026 534842720
512 942 2227961 1026 534842720
512 943 2206157 1026 534842720
512 944 2230901 1026 534842720
512 945 2215194 1026 534842720
512 946 2250125 1034 534842720
512 947 2215800 1026 534842720
512 948 2225335 1026 534842720
512 949 2221873 1026 534842720
512 950 2210965 1026 534842720
512 951 2228075 1030 534842720
512 952 2225729 1026 534842720
512 953 2235663 1026 534842720
512 954 2240969 1029 534842720
512 955 2246017 1026 534842720
512 956 2206738 1026 534842720
512 957 2200827 1026 534842720
512 958 2215443 1026 534842720
512 959 2204731 1034 534842720
512 960 2226259 1026 534842720
512 961 2224411 1026 534842720
512 962 2230057 1026 534842720
512 963 2248613 1026 534842720
512 964 2255297 1026 534842720
512 965 2242417 1026 534842720
512 966 2203645 1026 534842720
512 967 2214267 1029 534842720
512 968 2216865 1026 534842720
512 969 2234019 1026 534842720
512 970 2244330 1026 534842720
512 971 2230909 1026 534842720
512 972 2245447 1032 534842720
512 973 2228473 1026 534842720
512 974 2220717 1026 534842720
512 975 2243035 1032 534842720
512 976 2209921 1026 534842720
512 977 2228259 1026 534842720
512 978 2214287 1026 534842720
512 979 2248414 1026 534842720
512 980 2236356 1034 534842720
512 981 2261614 1026 534842720
512 982 2227397 1026 534842720
512 983 2232436 1026 534842720
512 984 2192696 1026 534842720
512 985 2222883 1026 534842720
512 986 2203175 1026 534842720
512 987 2230899 1026 534842720
512 988 2219701 1030 534842720
512 989 2231121 1026 534842720
512 990 2212979 1026 534842720
512 991 2187325 1026 534842720
512 992 2253905 1026 534842720
512 993 2240713 1026 534842720
512 994 2275083 1026 534842720
512 995 2214511 1026 534842720
512 996 2228668 1029 534842720
512 997 2202867 1026 534842720
512 998 2230140 1026 534842720
512 999 2245875 1026 534842720
